3905.889600770348,3902.9743720930146,3905.8942958590596,3905.8942958590596,3905.8942958590596,3905.8942958590596,3905.8942958590596,3905.8942958590596,3905.8942958590596,3905.8942958590596,
3903.6940408891646,3902.988304615453,3902.988304615453,3902.988304615453,3902.988304615453,3902.988304615453,3902.988304615453,3902.988304615453,3902.988304615453,3902.988304615453,
3905.0500333980763,3850.7618552241142,3904.920010127972,3904.920010127972,3904.920010127972,3904.920010127972,3904.920010127972,3904.920010127972,3904.920010127972,3904.920010127972,
3905.69504069395,3618.288136168577,3904.250267877613,3904.250267877613,3904.250267877613,3904.250267877613,3904.250267877613,3904.250267877613,3904.250267877613,3904.250267877613,
3900.922471779151,3840.3011551283985,3902.035806179144,3902.53948910868,3902.778084505833,3902.8940706875055,3902.9512358991155,3902.9796115351146,3902.993747610662,3903.0008027128233,
3904.2495665902406,3901.1886674928855,3903.589870907777,3903.589870907777,3903.589870907777,3903.589870907777,3903.589870907777,3903.589870907777,3903.589870907777,3903.589870907777,
3905.908920706815,3899.846196433365,3905.845381709905,3905.845381709905,3905.845381709905,3905.845381709905,3905.845381709905,3905.845381709905,3905.845381709905,3905.845381709905,
3904.0280609258716,3895.522692351952,3902.2158449119243,3902.2158449119243,3902.2158449119243,3902.2158449119243,3902.2158449119243,3905.150567417015,3905.150567417015,3905.150567417015,
3904.922691853935,3844.255172699617,3904.578480887484,3904.578480887484,3904.578480887484,3904.578480887484,3904.578480887484,3904.578480887484,3904.578480887484,3904.578480887484,
3905.1149945846278,3905.1149945846278,3905.1149945846278,3905.8509025303797,3905.8509025303797,3905.8509025303797,3905.8509025303797,3905.8509025303797,3905.8509025303797,3905.8509025303797,
3902.2590758542797,3891.2454119813883,3891.2454119813883,3891.2454119813883,3891.2454119813883,3891.2454119813883,3891.2454119813883,3891.2454119813883,3891.2454119813883,3891.2454119813883,
3903.6561643984114,3876.0936802220313,3892.3961440070425,3897.989967078015,3897.989967078015,3897.989967078015,3897.989967078015,3897.989967078015,3897.989967078015,3897.989967078015,
3898.6792991402654,3898.6792991402654,3898.6792991402654,3898.6792991402654,3898.6792991402654,3898.6792991402654,3898.6792991402654,3898.6792991402654,3898.6792991402654,3898.6792991402654,
3904.563405330698,3889.9109132096482,3905.7182268358833,3905.9183949430385,3905.924168335257,3905.924168335257,3905.924168335257,3905.924168335257,3905.924168335257,3905.924168335257,
3905.8523842468558,3602.1253823427805,3905.244261994765,3905.244261994765,3905.244261994765,3905.244261994765,3905.244261994765,3905.244261994765,3905.244261994765,3905.244261994765,
3903.674060097643,3896.4171191987575,3901.9374905261293,3901.9374905261293,3901.9374905261293,3901.9374905261293,3901.9374905261293,3903.413545635391,3903.413545635391,3903.413545635391,
3903.008352123994,3802.158040637093,3905.471272898168,3905.471272898168,3905.471272898168,3905.471272898168,3905.471272898168,3905.471272898168,3905.471272898168,3905.471272898168,
3904.2639668811603,3902.358257569072,3902.358257569072,3902.358257569072,3902.358257569072,3902.358257569072,3902.358257569072,3902.358257569072,3902.358257569072,3902.358257569072,
3894.996000422201,3850.574758909928,3850.574758909928,3850.574758909928,3850.574758909928,3850.574758909928,3850.574758909928,3850.574758909928,3850.574758909928,3850.574758909928,
3904.837708842417,3829.7177398536855,3904.8137661017195,3904.8137661017195,3904.8137661017195,3904.8137661017195,3904.8137661017195,3904.8137661017195,3904.8137661017195,3904.8137661017195,
3904.627724094216,3875.8845120919686,3905.405030400441,3905.6633427024894,3905.7599136407475,3905.8000528066855,3905.818085813856,3905.8265931734923,3905.830719567323,3905.8327509427413,
3903.3700026422844,3878.7611759384977,3905.50525828339,3905.8978532598185,3905.9253925370012,3905.9253925370012,3905.9253925370012,3905.9253925370012,3905.9253925370012,3905.9253925370012,
3902.5507147613025,3865.3888332713145,3875.8714525780933,3875.8714525780933,3875.8714525780933,3875.8714525780933,3875.8714525780933,3875.8714525780933,3875.8714525780933,3875.8714525780933,
3905.191664241593,3902.7827587557485,3904.856533396199,3904.856533396199,3904.856533396199,3904.856533396199,3904.856533396199,3904.856533396199,3904.856533396199,3904.856533396199,
3901.7573625429923,3900.2986690516477,3904.1110520087686,3904.1110520087686,3904.1110520087686,3904.1110520087686,3904.1110520087686,3904.1110520087686,3904.1110520087686,3904.1110520087686,
3903.711969002923,3885.24300175032,3894.512107131542,3894.512107131542,3894.512107131542,3894.512107131542,3894.512107131542,3894.512107131542,3894.512107131542,3894.512107131542,
3896.98794931938,3896.0042612281345,3905.0371026915764,3905.9056540506185,3905.9056540506185,3905.9056540506185,3905.9056540506185,3905.9056540506185,3905.9056540506185,3905.9056540506185,
3905.852055938485,3703.9640116032247,3905.9209912944807,3905.9299154042246,3905.9299154042246,3905.9299154042246,3905.9299154042246,3905.9299154042246,3905.9299154042246,3905.9299154042246,
3904.5315302910117,3535.7502708496377,3905.1106581279014,3905.1106581279014,3905.1106581279014,3905.1106581279014,3905.1106581279014,3905.1106581279014,3905.1106581279014,3905.1106581279014,
3905.920764610791,3877.5585532595414,3905.7688967186314,3905.7688967186314,3905.7688967186314,3905.7688967186314,3905.7688967186314,3905.7688967186314,3905.7688967186314,3905.7688967186314,
3904.124204794339,3903.892301791566,3905.808209459964,3905.9018635277635,3905.9018635277635,3905.9018635277635,3905.9018635277635,3905.9018635277635,3905.9018635277635,3905.9018635277635,
3904.4203444340724,3904.8688986366587,3905.667369908811,3905.667369908811,3905.667369908811,3905.667369908811,3905.667369908811,3905.667369908811,3905.667369908811,3905.667369908811,
3904.0062249360226,3717.1128210804613,3905.4412190860317,3905.4412190860317,3905.4412190860317,3905.4412190860317,3905.4412190860317,3905.4412190860317,3905.4412190860317,3905.4412190860317,
3899.6558390206205,3845.9957433737163,3866.54134591934,3866.54134591934,3866.54134591934,3866.54134591934,3866.54134591934,3866.54134591934,3866.54134591934,3866.54134591934,
3904.4762096339055,3874.3376817177223,3903.136818652882,3903.136818652882,3903.136818652882,3903.136818652882,3903.136818652882,3903.136818652882,3903.136818652882,3903.136818652882,
3903.5582458897215,3901.4396753398864,3904.401841730497,3904.7539989150982,3904.9126673234523,3905.0320800560944,3905.0459592069456,3905.052857751638,3905.056296766301,3905.0580137092115,
3905.3237188545313,3905.3237188545313,3905.3237188545313,3905.3237188545313,3905.3237188545313,3905.3237188545313,3905.3237188545313,3905.3237188545313,3905.3237188545313,3905.3237188545313,
3905.327630365981,3884.336089198055,3904.6682764668385,3904.6682764668385,3904.6682764668385,3904.6682764668385,3904.6682764668385,3904.6682764668385,3904.6682764668385,3904.6682764668385,
3905.0039359503703,3028.9338942003315,3903.0161666585136,3903.0161666585136,3903.0161666585136,3903.7171368490904,3903.7171368490904,3903.7171368490904,3903.7171368490904,3903.7171368490904,
3905.6853742812928,3892.261171988718,3903.9566975712364,3903.9566975712364,3903.9566975712364,3904.084232544046,3904.084232544046,3904.084232544046,3904.084232544046,3904.084232544046,
3904.9899361654784,3754.824408001871,3903.3339750334026,3903.3339750334026,3903.3339750334026,3904.7840894233227,3904.7840894233227,3904.7840894233227,3904.7840894233227,3904.7840894233227,
3904.5084445891016,3904.221691445516,3904.4072954655185,3904.4072954655185,3904.4072954655185,3904.4072954655185,3904.4072954655185,3904.4072954655185,3904.4072954655185,3904.4072954655185,
3905.609733249033,3894.309826009205,3903.746741146791,3903.746741146791,3903.746741146791,3903.746741146791,3903.746741146791,3903.746741146791,3903.746741146791,3905.586088965129,
3905.885699475987,3904.5035221785492,3904.7176904446383,3904.7176904446383,3904.7176904446383,3904.7176904446383,3904.7176904446383,3904.7176904446383,3904.7176904446383,3904.7176904446383,
3904.828992919279,3890.123930540469,3904.98754400153,3904.98754400153,3904.98754400153,3904.98754400153,3904.98754400153,3904.98754400153,3904.98754400153,3904.98754400153,
3898.484796133617,3897.7630523648736,3897.7630523648736,3897.7630523648736,3897.7630523648736,3897.7630523648736,3897.7630523648736,3897.7630523648736,3897.7630523648736,3897.7630523648736,
3903.675618011234,3830.9471332914477,3897.0089837624687,3897.0089837624687,3897.0089837624687,3897.0089837624687,3897.0089837624687,3897.0089837624687,3897.0089837624687,3897.0089837624687,
3905.878261671612,3842.113450556645,3905.331312625841,3905.331312625841,3905.331312625841,3905.331312625841,3905.331312625841,3905.331312625841,3905.331312625841,3905.331312625841,
3903.3553702043496,3853.000716530867,3905.275710321213,3905.275710321213,3905.275710321213,3905.275710321213,3905.275710321213,3905.275710321213,3905.275710321213,3905.275710321213,
3900.9511589242484,3847.3628536684923,3847.3628536684923,3847.3628536684923,3847.3628536684923,3847.3628536684923,3847.3628536684923,3847.3628536684923,3847.3628536684923,3847.3628536684923,
3905.5409504120976,3875.8012087721413,3903.0649979523987,3903.0649979523987,3903.0649979523987,3903.0649979523987,3903.0649979523987,3903.0649979523987,3903.0649979523987,3903.0649979523987,
3900.575080193448,3874.7992557448283,3905.6084024216902,3905.8005879247303,3905.8005879247303,3905.8005879247303,3905.8005879247303,3905.8005879247303,3905.8005879247303,3905.8005879247303,
3905.123174620742,3896.954945102508,3905.766188310073,3905.9050008961613,3905.9287336245607,3905.9291815975994,3905.9291815975994,3905.9291815975994,3905.9291815975994,3905.9291815975994,
3905.7421412916387,3737.097529333463,3905.683398618563,3905.683398618563,3905.683398618563,3905.683398618563,3905.683398618563,3905.683398618563,3905.683398618563,3905.683398618563,
3905.893571347361,3873.8304509609134,3905.0967907733907,3905.0967907733907,3905.0967907733907,3905.0967907733907,3905.0967907733907,3905.0967907733907,3905.0967907733907,3905.0967907733907,
3903.051868251618,3741.5541905722716,3904.708198664992,3904.708198664992,3904.708198664992,3904.708198664992,3904.708198664992,3904.708198664992,3904.708198664992,3904.708198664992,
3905.4175366850804,3732.577138706721,3903.526319363583,3903.526319363583,3903.526319363583,3904.2552025593413,3904.2552025593413,3904.2552025593413,3904.2552025593413,3904.2552025593413,
3905.1365130075665,3903.3056244708964,3904.914303064711,3904.914303064711,3904.914303064711,3904.914303064711,3904.914303064711,3904.914303064711,3904.914303064711,3904.914303064711,
3896.4290100973008,3900.920263407458,3903.146428693032,3904.014951820727,3904.3880735058024,3904.5593493786464,3904.6411660726453,3904.6811191090387,3905.832703595819,3905.832703595819,
3901.1383286184846,3699.9423238732593,3901.3814689785804,3901.5006219089596,3901.5595940617322,3901.588929060014,3901.603558789629,3901.610864212055,3904.831780578145,3904.831780578145,
3905.837136380929,3902.146309885534,3902.146309885534,3902.146309885534,3902.146309885534,3902.146309885534,3902.146309885534,3902.146309885534,3902.146309885534,3902.146309885534,
3904.8666592015197,3891.8999404656242,3905.0507327876458,3905.0507327876458,3905.0507327876458,3905.0507327876458,3905.0507327876458,3905.0507327876458,3905.0507327876458,3905.0507327876458,
3904.952913350034,3903.282492828961,3905.0597244852743,3905.0597244852743,3905.0597244852743,3905.0597244852743,3905.0597244852743,3905.0597244852743,3905.0597244852743,3905.0597244852743,
3902.818644151181,3893.5295177943435,3905.308336819663,3905.308336819663,3905.308336819663,3905.308336819663,3905.308336819663,3905.308336819663,3905.308336819663,3905.308336819663,
3905.9037950064353,3889.1356102115033,3905.437668987045,3905.437668987045,3905.437668987045,3905.437668987045,3905.437668987045,3905.437668987045,3905.437668987045,3905.437668987045,
3905.7274841352278,3728.6434879625913,3905.3656423922093,3905.3656423922093,3905.3656423922093,3905.3656423922093,3905.3656423922093,3905.3656423922093,3905.3656423922093,3905.3656423922093,
3905.771125065566,3874.6936751441363,3904.430251717839,3904.430251717839,3904.430251717839,3904.430251717839,3904.430251717839,3904.430251717839,3904.430251717839,3904.430251717839,
3903.706490865442,3904.5263570404095,3904.5263570404095,3904.5263570404095,3904.5263570404095,3904.5263570404095,3904.5263570404095,3904.5263570404095,3904.5263570404095,3904.5263570404095,
3905.6038670098137,3852.8478099601257,3904.904323473664,3904.904323473664,3904.904323473664,3904.904323473664,3904.904323473664,3904.904323473664,3905.3562289465813,3905.3562289465813,
3891.2331367530514,3821.397092921019,3821.397092921019,3821.397092921019,3821.397092921019,3821.397092921019,3821.397092921019,3821.397092921019,3821.397092921019,3821.397092921019,
3905.4879022700025,3904.7553376179203,3904.7553376179203,3904.7553376179203,3904.7553376179203,3904.7553376179203,3904.7553376179203,3904.7553376179203,3904.7553376179203,3904.7553376179203,
3904.088488697264,3898.324711790551,3902.640727495199,3902.640727495199,3902.640727495199,3902.640727495199,3902.640727495199,3902.640727495199,3902.640727495199,3902.640727495199,
3903.510547758123,3835.3479589132135,3905.698382871989,3905.698382871989,3905.698382871989,3905.698382871989,3905.698382871989,3905.698382871989,3905.698382871989,3905.698382871989,
3903.4955191851886,3769.6581262984823,3902.6346238171272,3902.6346238171272,3902.6346238171272,3902.6346238171272,3902.6346238171272,3902.6346238171272,3902.6346238171272,3902.6346238171272,
3902.7280389332973,3890.960669871943,3890.960669871943,3890.960669871943,3890.960669871943,3890.960669871943,3890.960669871943,3890.960669871943,3890.960669871943,3890.960669871943,
3901.942551965925,3881.9241138526268,3904.6072242898717,3904.7018789198482,3904.7018789198482,3904.7018789198482,3904.7018789198482,3904.7018789198482,3904.7018789198482,3904.7018789198482,
3905.622528383396,3877.8835066934594,3904.484666663823,3904.484666663823,3904.484666663823,3904.484666663823,3904.484666663823,3904.484666663823,3904.484666663823,3904.484666663823,
3903.012051072686,3903.912144415364,3904.6421370094804,3904.8366241144486,3904.9152639512095,3904.9164348455442,3904.9169575495157,3904.9172032157026,3904.917322127346,3904.9189262256155,
3905.149612483053,3886.6824015557163,3905.2778106142596,3905.2778106142596,3905.2778106142596,3905.2778106142596,3905.2778106142596,3905.2778106142596,3905.2778106142596,3905.2778106142596,
3905.6403192770535,3905.1711975426538,3905.1711975426538,3905.1711975426538,3905.1711975426538,3905.1711975426538,3905.1711975426538,3905.1711975426538,3905.1711975426538,3905.1711975426538,
3902.943533396587,3833.812971217046,3905.743355823743,3905.866792128211,3905.866792128211,3905.866792128211,3905.866792128211,3905.866792128211,3905.866792128211,3905.866792128211,
3905.471437850991,3885.760085606432,3904.393138696843,3904.393138696843,3904.393138696843,3904.393138696843,3904.393138696843,3904.393138696843,3904.393138696843,3904.393138696843,
3904.0594199271964,3824.6119682546996,3903.945714827167,3903.945714827167,3904.0260443034813,3904.0260443034813,3904.0260443034813,3904.0260443034813,3904.0260443034813,3904.7274735948436,
3905.0824060271916,3902.2407400591055,3904.963925720719,3904.963925720719,3904.963925720719,3904.963925720719,3904.963925720719,3904.963925720719,3904.963925720719,3904.963925720719,
3904.900002239406,3904.9896954638093,3905.0329936461117,3905.0542556297883,3905.064789844758,3905.0700327580253,3905.0726481661045,3905.0739543580057,3905.074607075922,3905.074933340371,
3905.3998879267783,3855.694778893411,3905.12828649453,3905.12828649453,3905.12828649453,3905.12828649453,3905.12828649453,3905.12828649453,3905.12828649453,3905.12828649453,
3904.482570377233,3899.4046376833276,3905.043356393812,3905.043356393812,3905.043356393812,3905.043356393812,3905.043356393812,3905.043356393812,3905.043356393812,3905.043356393812,
3904.156250279017,3895.038128666495,3905.9001223899813,3905.9001223899813,3905.9001223899813,3905.9001223899813,3905.9001223899813,3905.9001223899813,3905.9001223899813,3905.9001223899813,
3905.669909213852,3865.8012886096926,3905.8248293427605,3905.8248293427605,3905.8248293427605,3905.8248293427605,3905.8248293427605,3905.8248293427605,3905.8248293427605,3905.8248293427605,
3904.4321422099747,3905.145054170447,3905.145054170447,3905.145054170447,3905.145054170447,3905.145054170447,3905.145054170447,3905.145054170447,3905.145054170447,3905.145054170447,
3904.2559150587776,3900.8400974226274,3903.418887283738,3903.418887283738,3903.9563337432755,3903.9563337432755,3903.9563337432755,3903.9563337432755,3904.5890744624085,3904.5890744624085,
3897.9320487452824,3897.4225920600456,3904.9609967995816,3904.970139375607,3904.970139375607,3904.970139375607,3904.970139375607,3904.970139375607,3904.970139375607,3904.970139375607,
3900.0308352536913,3812.8403941864512,3812.8403941864512,3812.8403941864512,3812.8403941864512,3812.8403941864512,3812.8403941864512,3812.8403941864512,3812.8403941864512,3812.8403941864512,
3903.5992884551515,3826.732852313255,3904.742013357031,3904.9546293507933,3904.9712507333797,3904.9712507333797,3904.9712507333797,3904.9712507333797,3904.9712507333797,3904.9712507333797,
3901.8103330025747,3905.8051984508443,3905.8051984508443,3905.8051984508443,3905.8051984508443,3905.8051984508443,3905.8051984508443,3905.8051984508443,3905.8051984508443,3905.8051984508443,
3903.5689028919182,3831.046846451337,3903.0461823160394,3903.0461823160394,3903.0461823160394,3903.0461823160394,3903.0461823160394,3904.0959651373014,3904.0959651373014,3904.0959651373014,
3905.7965338114664,3903.7359296693403,3903.7359296693403,3903.7359296693403,3903.7359296693403,3903.7359296693403,3903.7359296693403,3903.7359296693403,3903.7359296693403,3903.7359296693403,
3905.561033539321,3897.8885190558954,3903.7192465353783,3903.7192465353783,3903.7192465353783,3903.7192465353783,3903.7192465353783,3903.7192465353783,3903.7192465353783,3903.7192465353783,
3903.148019720755,3894.046162624643,3905.414969118537,3905.414969118537,3905.414969118537,3905.414969118537,3905.414969118537,3905.414969118537,3905.414969118537,3905.414969118537,
3904.701921443234,3868.3613148183563,3902.649749310849,3902.649749310849,3902.649749310849,3902.649749310849,3902.649749310849,3902.649749310849,3902.649749310849,3902.649749310849,
3904.855509057363,3829.289598405068,3905.899993835955,3905.899993835955,3905.899993835955,3905.899993835955,3905.899993835955,3905.899993835955,3905.899993835955,3905.899993835955,
3905.375332480673,3882.532506476332,3905.9054175754086,3905.907079622832,3905.907079622832,3905.907079622832,3905.907079622832,3905.907079622832,3905.907079622832,3905.907079622832,
3903.110700492017,3905.3028678521764,3905.3028678521764,3905.3028678521764,3905.3028678521764,3905.3028678521764,3905.3028678521764,3905.3028678521764,3905.3028678521764,3905.3028678521764,
3905.7461849457445,3898.769747161096,3904.1451448200505,3904.1451448200505,3904.1451448200505,3904.1451448200505,3904.1451448200505,3904.1451448200505,3904.1451448200505,3904.1451448200505,
3899.220905049301,3894.126498328856,3904.5208769908145,3904.5208769908145,3904.5208769908145,3904.5208769908145,3904.5208769908145,3904.5208769908145,3904.5208769908145,3904.5208769908145,
3905.7976354224334,3886.995441626717,3905.9113620859043,3905.929412945348,3905.929412945348,3905.929412945348,3905.929412945348,3905.929412945348,3905.929412945348,3905.929412945348,
3905.5107154160587,3895.655796764408,3904.6337454892505,3904.6337454892505,3904.6337454892505,3904.6337454892505,3904.6337454892505,3904.6337454892505,3904.6337454892505,3904.6337454892505,
3905.8825753521073,3905.151435454141,3905.7407304128633,3905.7407304128633,3905.7407304128633,3905.7407304128633,3905.7407304128633,3905.7407304128633,3905.7407304128633,3905.7407304128633,
3903.8044772615626,3716.317803665297,3902.4159685635454,3902.4159685635454,3902.4159685635454,3902.7560971833227,3902.7560971833227,3902.7560971833227,3902.7560971833227,3902.7560971833227,
3904.329294096621,3833.3594253769497,3901.9162066487906,3901.9162066487906,3901.9162066487906,3901.9162066487906,3901.9162066487906,3901.9162066487906,3901.9162066487906,3901.9162066487906,
3905.8802959221866,3904.888393081723,3905.4257849311084,3905.4257849311084,3905.4257849311084,3905.4257849311084,3905.4257849311084,3905.4257849311084,3905.4257849311084,3905.4257849311084,
3905.712912491825,3904.207193611723,3904.207193611723,3904.207193611723,3904.207193611723,3904.207193611723,3904.207193611723,3904.207193611723,3904.207193611723,3904.207193611723,
3897.25703204004,3884.5115899028833,3884.5115899028833,3884.5115899028833,3884.5115899028833,3884.5115899028833,3884.5115899028833,3884.5115899028833,3884.5115899028833,3884.5115899028833,
3902.6371422076645,3892.541635406146,3901.8533796147535,3901.8533796147535,3901.8533796147535,3901.8533796147535,3901.8533796147535,3901.8533796147535,3901.8533796147535,3901.8533796147535,
3902.1650487895513,3861.551462291594,3904.6579068745073,3904.6579068745073,3904.6579068745073,3904.6579068745073,3904.6579068745073,3904.6579068745073,3904.6579068745073,3904.6579068745073,
3902.7299195606984,3577.188623922885,3905.710571354645,3905.710571354645,3905.710571354645,3905.710571354645,3905.710571354645,3905.710571354645,3905.710571354645,3905.710571354645,
3903.3975572296918,3901.9371841638776,3901.9371841638776,3901.9371841638776,3901.9371841638776,3901.9371841638776,3901.9371841638776,3901.9371841638776,3901.9371841638776,3901.9371841638776,
3904.7202612629,3905.6753455723033,3905.6753455723033,3905.6753455723033,3905.6753455723033,3905.6753455723033,3905.6753455723033,3905.6753455723033,3905.6753455723033,3905.6753455723033,
3903.3008286227296,3889.106726850266,3905.892641785107,3905.892641785107,3905.892641785107,3905.892641785107,3905.892641785107,3905.892641785107,3905.892641785107,3905.892641785107,
3905.6821230202872,3882.9648713893316,3903.4261521671556,3903.4261521671556,3903.4261521671556,3903.4261521671556,3903.4261521671556,3903.4261521671556,3903.4261521671556,3903.4261521671556,
3905.2849388809905,3860.6877452585354,3903.2844191005656,3903.2844191005656,3903.2844191005656,3903.2844191005656,3903.2844191005656,3903.2844191005656,3903.2844191005656,3903.4152467487634,
3903.68555241809,3903.1723688888083,3903.1723688888083,3903.1723688888083,3903.1723688888083,3903.1723688888083,3903.1723688888083,3903.1723688888083,3903.1723688888083,3903.535306174814,
3903.2019903158302,3856.003998225306,3903.526710245707,3903.674698624893,3904.4625244852787,3904.4625244852787,3904.4625244852787,3904.4625244852787,3904.4625244852787,3904.4625244852787,
3904.326147837084,3861.89177742915,3905.2974133924827,3905.2974133924827,3905.2974133924827,3905.2974133924827,3905.2974133924827,3905.2974133924827,3905.2974133924827,3905.2974133924827,
3904.182972815402,3899.4450136324913,3904.1798707739135,3904.1798707739135,3904.1798707739135,3904.1798707739135,3904.1798707739135,3904.1798707739135,3904.1798707739135,3904.1798707739135,
3903.3872396653983,3896.896134780984,3901.802663666575,3901.802663666575,3901.802663666575,3902.471413844387,3902.471413844387,3902.471413844387,3902.471413844387,3902.471413844387,
3903.0024477071884,3902.141030253467,3904.096777761661,3904.8073937110103,3904.8073937110103,3904.8073937110103,3904.8073937110103,3904.8073937110103,3904.8073937110103,3904.8073937110103,
3905.353361022713,3890.5026449274123,3904.5072732750514,3904.5072732750514,3904.5072732750514,3904.5072732750514,3904.5072732750514,3904.5072732750514,3904.5072732750514,3904.5072732750514,
3905.7811555101434,3896.8832098600237,3900.189326941592,3900.189326941592,3900.189326941592,3900.189326941592,3900.189326941592,3900.189326941592,3900.189326941592,3900.189326941592,
3902.9589878721854,3401.0955594704033,3904.687544632366,3904.992255837372,3904.992255837372,3904.992255837372,3904.992255837372,3904.992255837372,3904.992255837372,3904.992255837372,
3895.2851091716657,3905.2441102696685,3905.2441102696685,3905.2441102696685,3905.2441102696685,3905.2441102696685,3905.2441102696685,3905.2441102696685,3905.2441102696685,3905.2441102696685,
3904.6075672786164,3905.8976448745784,3905.8976448745784,3905.8976448745784,3905.8976448745784,3905.8976448745784,3905.8976448745784,3905.8976448745784,3905.8976448745784,3905.8976448745784,
3905.761902854176,3866.7354318874577,3905.566607766204,3905.566607766204,3905.566607766204,3905.566607766204,3905.566607766204,3905.566607766204,3905.566607766204,3905.566607766204,
3904.969514371554,3904.932274410565,3904.932274410565,3904.932274410565,3904.932274410565,3904.932274410565,3904.932274410565,3904.932274410565,3904.932274410565,3904.932274410565,
3905.646317699762,3867.2623209728645,3905.459730251727,3905.459730251727,3905.459730251727,3905.459730251727,3905.459730251727,3905.459730251727,3905.459730251727,3905.459730251727,
3904.7521268853984,3888.6339165805834,3902.863713957392,3902.863713957392,3902.863713957392,3902.863713957392,3902.863713957392,3902.863713957392,3902.863713957392,3902.863713957392,
3904.803575794758,3903.6944864696593,3905.0822891838216,3905.0822891838216,3905.0822891838216,3905.0822891838216,3905.0822891838216,3905.0822891838216,3905.0822891838216,3905.0822891838216,
3901.163135037619,3685.065794999257,3903.954332629091,3904.6715513146023,3904.913364405026,3904.936655359303,3904.936655359303,3904.936655359303,3904.936655359303,3904.936655359303,
3903.2317291032737,3707.846290390838,3877.4611204781745,3877.4611204781745,3877.4611204781745,3877.4611204781745,3877.4611204781745,3877.4611204781745,3877.4611204781745,3877.4611204781745,
3904.5666460026764,3904.8683579303324,3904.9639182032884,3904.9639182032884,3904.9639182032884,3904.9639182032884,3904.9639182032884,3904.9639182032884,3904.9639182032884,3904.9639182032884,
3903.3559507690816,3608.469190653586,3904.004840838283,3904.004840838283,3904.004840838283,3904.004840838283,3904.004840838283,3904.004840838283,3904.004840838283,3904.004840838283,
3900.1630780425057,3838.1570123966626,3838.1570123966626,3838.1570123966626,3838.1570123966626,3838.1570123966626,3838.1570123966626,3838.1570123966626,3838.1570123966626,3838.1570123966626,
3904.504318341027,3904.8881723385994,3905.891237294813,3905.891237294813,3905.891237294813,3905.891237294813,3905.891237294813,3905.891237294813,3905.891237294813,3905.891237294813,
3901.1460647235917,3831.922343262018,3904.1040707202806,3904.1040707202806,3904.1040707202806,3904.1040707202806,3904.1040707202806,3904.1040707202806,3904.1040707202806,3904.1040707202806,
3904.837561570221,3902.094634646833,3904.874347071943,3904.892500727504,3904.9015177814595,3904.9060113649807,3904.9082544208777,3905.1071782808694,3905.1071782808694,3905.1071782808694,
3905.8760386327012,3859.69381527942,3904.064266687185,3904.064266687185,3904.064266687185,3904.064266687185,3904.064266687185,3904.064266687185,3904.064266687185,3904.064266687185,
3905.080583483585,3874.977330297838,3904.988374408145,3904.988374408145,3904.988374408145,3904.988374408145,3904.988374408145,3904.988374408145,3904.988374408145,3904.988374408145,
3902.995030013593,3895.311960937976,3900.734956772936,3900.734956772936,3900.734956772936,3900.734956772936,3900.734956772936,3900.734956772936,3900.734956772936,3900.734956772936,
3904.146779303336,3888.801835826937,3902.7781118659705,3902.7781118659705,3902.7781118659705,3902.7781118659705,3902.7781118659705,3902.7781118659705,3902.7781118659705,3902.7781118659705,
3905.884805857419,3789.806011433243,3904.519306114316,3904.519306114316,3904.519306114316,3904.519306114316,3904.519306114316,3904.519306114316,3904.519306114316,3904.519306114316,
