3905.619680215079,3893.5387505187564,3903.767563642011,3903.767563642011,3903.767563642011,3903.767563642011,3903.767563642011,3903.767563642011,3903.767563642011,3903.767563642011,
3903.851811621879,3899.076240798726,3904.687938544482,3905.0254814178315,3905.174122707518,3905.2434108156144,3905.2767967354757,3905.29317516186,3905.3012857416647,3905.305321373221,
3902.0829377501263,3899.1364212734397,3900.271230443561,3900.271230443561,3900.271230443561,3900.271230443561,3900.271230443561,3900.271230443561,3900.271230443561,3900.271230443561,
3903.5708956258286,3900.4242543932887,3900.4242543932887,3900.4242543932887,3900.4242543932887,3900.4242543932887,3900.4242543932887,3900.4242543932887,3900.4242543932887,3900.4242543932887,
3900.498258217654,3873.4552447286915,3903.8397758054343,3903.8397758054343,3903.8397758054343,3903.8397758054343,3903.8397758054343,3903.8397758054343,3903.8397758054343,3903.8397758054343,
3905.002774019099,3872.380543560096,3905.0545191838214,3905.0545191838214,3905.0545191838214,3905.0545191838214,3905.0545191838214,3905.0545191838214,3905.0545191838214,3905.0545191838214,
3901.8931860520347,3839.9968826290888,3900.7369183996257,3904.716345249064,3905.0836282953787,3905.0836282953787,3905.0836282953787,3905.0836282953787,3905.0836282953787,3905.0836282953787,
3905.4389233320867,3839.022795105379,3904.1368409631223,3904.1368409631223,3904.1368409631223,3904.1368409631223,3904.1368409631223,3904.1368409631223,3904.1368409631223,3904.1368409631223,
3902.568524827962,3876.644905778272,3903.8869133444023,3904.7220117202883,3904.7220117202883,3904.7220117202883,3904.7220117202883,3904.7220117202883,3904.7220117202883,3904.7220117202883,
3904.321292894799,3904.4978941708105,3904.908009253753,3904.967958355952,3904.967958355952,3904.967958355952,3904.967958355952,3904.967958355952,3904.967958355952,3904.967958355952,
3903.310181669123,3903.0903954093683,3903.0903954093683,3903.0903954093683,3903.0903954093683,3903.0903954093683,3903.0903954093683,3903.0903954093683,3903.0903954093683,3903.0903954093683,
3905.2581961305536,3897.5996108592426,3904.027891759683,3904.027891759683,3904.027891759683,3904.027891759683,3904.027891759683,3904.027891759683,3904.027891759683,3904.027891759683,
3904.836249160967,3903.2128263702402,3903.2128263702402,3904.835865806982,3904.835865806982,3904.835865806982,3904.835865806982,3904.835865806982,3904.835865806982,3904.835865806982,
3903.174715185973,3812.05918295452,3901.9344551070553,3901.9344551070553,3901.9344551070553,3904.8389961355897,3904.8389961355897,3904.8389961355897,3904.8389961355897,3904.8389961355897,
3905.028611585557,3902.3364932163436,3904.27563852546,3904.27563852546,3904.6295197203644,3904.6295197203644,3904.6295197203644,3904.6295197203644,3904.6295197203644,3904.6295197203644,
3904.784509988281,3903.695923099778,3904.8445144764733,3904.8445144764733,3904.8445144764733,3904.8445144764733,3904.8445144764733,3904.8445144764733,3904.8445144764733,3904.8445144764733,
3904.003945909401,3874.70250216861,3905.143228341927,3905.5245064424753,3905.901317451079,3905.901317451079,3905.901317451079,3905.901317451079,3905.901317451079,3905.901317451079,
3902.6234244823345,3889.6084220649936,3905.05104706422,3905.682892681091,3905.9190317108873,3905.92347123958,3905.925259909042,3905.926046470052,3905.9264128071263,3905.926589239806,
3905.1422892850865,3904.948126172759,3904.948126172759,3904.948126172759,3904.948126172759,3904.948126172759,3904.948126172759,3904.948126172759,3904.948126172759,3904.948126172759,
3905.818554987685,3895.5427253253747,3905.856489426874,3905.856489426874,3905.856489426874,3905.856489426874,3905.856489426874,3905.856489426874,3905.856489426874,3905.856489426874,
3903.7065570638088,3902.9927887869926,3905.450446661993,3905.450446661993,3905.450446661993,3905.450446661993,3905.450446661993,3905.450446661993,3905.450446661993,3905.450446661993,
3905.1731239762084,3892.977893026058,3904.284209814032,3904.284209814032,3904.284209814032,3904.284209814032,3904.284209814032,3904.284209814032,3904.284209814032,3904.284209814032,
3903.743032490227,3879.7819860027803,3894.5633405933136,3894.5633405933136,3894.5633405933136,3894.5633405933136,3894.5633405933136,3894.5633405933136,3894.5633405933136,3894.5633405933136,
3904.4765249121356,3904.31778627253,3905.031130263082,3905.031130263082,3905.031130263082,3905.031130263082,3905.031130263082,3905.031130263082,3905.031130263082,3905.031130263082,
3903.483746658837,3880.8068867707025,3902.360699589441,3902.360699589441,3902.360699589441,3902.360699589441,3902.360699589441,3902.360699589441,3902.360699589441,3902.360699589441,
3905.6114256184637,3873.4255917949226,3904.1031316077606,3904.1031316077606,3904.1031316077606,3904.1031316077606,3904.1031316077606,3904.1031316077606,3904.1031316077606,3904.1031316077606,
3903.719197780688,3889.7890364062996,3905.788601394937,3905.788601394937,3905.788601394937,3905.788601394937,3905.788601394937,3905.788601394937,3905.788601394937,3905.788601394937,
3905.753683327644,3825.1374518347757,3905.805535085538,3905.805535085538,3905.805535085538,3905.805535085538,3905.805535085538,3905.805535085538,3905.805535085538,3905.805535085538,
3903.0461497242977,3891.919436538973,3891.919436538973,3891.919436538973,3891.919436538973,3891.919436538973,3891.919436538973,3891.919436538973,3891.919436538973,3891.919436538973,
3904.550535876837,3904.2711210066027,3904.2711210066027,3904.2711210066027,3904.2711210066027,3904.2711210066027,3904.2711210066027,3904.2711210066027,3904.2711210066027,3904.2711210066027,
3905.7511815949933,3905.9117506174753,3905.9117506174753,3905.9117506174753,3905.9117506174753,3905.9117506174753,3905.9117506174753,3905.9117506174753,3905.9117506174753,3905.9117506174753,
3905.4335977381234,3905.769725541841,3905.769725541841,3905.769725541841,3905.769725541841,3905.769725541841,3905.769725541841,3905.769725541841,3905.769725541841,3905.769725541841,
3904.9988853936834,3904.9988853936834,3904.9988853936834,3904.9988853936834,3904.9988853936834,3905.340553042726,3905.340553042726,3905.3993853509705,3905.3993853509705,3905.3993853509705,
3904.556109998102,3738.059856440362,3894.2338502490484,3894.2338502490484,3894.2338502490484,3894.2338502490484,3894.2338502490484,3894.2338502490484,3894.2338502490484,3894.2338502490484,
3902.2423892885517,3720.292245280964,3904.2942329787293,3904.7914200029586,3904.907829809859,3904.932988787005,3904.9373067940023,3904.9373067940023,3904.9373067940023,3904.9373067940023,
3900.2973919653487,3900.2973919653487,3900.2973919653487,3900.2973919653487,3900.2973919653487,3900.2973919653487,3900.2973919653487,3900.2973919653487,3900.2973919653487,3900.2973919653487,
3903.400322609128,3903.3658231965505,3904.2343358617645,3904.5887381217194,3904.7502881601063,3904.827150406402,3904.864603336325,3904.883085252981,3904.8922650742325,3904.8968397005888,
3905.9036953865684,3841.3902383796094,3905.491810332779,3905.491810332779,3905.491810332779,3905.491810332779,3905.491810332779,3905.491810332779,3905.491810332779,3905.491810332779,
3900.6178588556313,3905.8289559302907,3905.8289559302907,3905.8289559302907,3905.8289559302907,3905.8289559302907,3905.8289559302907,3905.8289559302907,3905.8289559302907,3905.8289559302907,
3901.785661254074,3905.4670632724237,3905.4670632724237,3905.4670632724237,3905.4670632724237,3905.4670632724237,3905.4670632724237,3905.4670632724237,3905.4670632724237,3905.4670632724237,
3903.6194870737413,3901.344996505577,3905.5614043179908,3905.5614043179908,3905.5614043179908,3905.5614043179908,3905.5614043179908,3905.5614043179908,3905.5614043179908,3905.5614043179908,
3905.4634741086766,3904.9840810527476,3905.888835483987,3905.888835483987,3905.888835483987,3905.888835483987,3905.888835483987,3905.888835483987,3905.888835483987,3905.888835483987,
3905.8620204319895,3905.384281187547,3905.384281187547,3905.384281187547,3905.384281187547,3905.384281187547,3905.384281187547,3905.384281187547,3905.384281187547,3905.384281187547,
3904.2319675543363,3891.236446707114,3905.179114715968,3905.179114715968,3905.179114715968,3905.179114715968,3905.179114715968,3905.179114715968,3905.179114715968,3905.179114715968,
3900.7884346678497,3903.0857396919996,3903.0857396919996,3903.0857396919996,3903.0857396919996,3903.0857396919996,3903.0857396919996,3903.0857396919996,3903.0857396919996,3903.0857396919996,
3905.6837911806533,3905.775714287206,3905.775714287206,3905.775714287206,3905.775714287206,3905.775714287206,3905.775714287206,3905.775714287206,3905.775714287206,3905.775714287206,
3899.991630395012,3849.397763194902,3904.112139404381,3905.283439189925,3905.646850402912,3905.772996339459,3905.8221793902458,3905.843298436268,3905.852989839436,3905.857618511059,
3904.128365494683,3888.1770901774717,3902.772434502481,3902.772434502481,3902.772434502481,3902.772434502481,3902.772434502481,3902.772434502481,3902.772434502481,3902.772434502481,
3905.5766856734367,3892.342095081405,3905.3231997468465,3905.3231997468465,3905.3231997468465,3905.3231997468465,3905.3231997468465,3905.3231997468465,3905.3231997468465,3905.3231997468465,
3905.311628156447,3846.2654268898664,3904.8568639879536,3904.8568639879536,3904.8568639879536,3904.8568639879536,3904.8568639879536,3904.8568639879536,3904.8568639879536,3904.8568639879536,
3905.8775326054633,3880.7093233530245,3905.753209128582,3905.753209128582,3905.753209128582,3905.753209128582,3905.753209128582,3905.753209128582,3905.753209128582,3905.753209128582,
3903.9973726622798,3903.8462273780933,3903.8462273780933,3903.8462273780933,3903.8462273780933,3903.8462273780933,3903.8462273780933,3903.8462273780933,3903.8462273780933,3903.8462273780933,
3903.629187564224,3904.01378619981,3904.01378619981,3904.01378619981,3904.01378619981,3904.01378619981,3904.01378619981,3904.01378619981,3904.01378619981,3904.01378619981,
3892.046251661133,3891.411797724413,3891.411797724413,3891.411797724413,3891.411797724413,3891.411797724413,3891.411797724413,3891.411797724413,3891.411797724413,3891.411797724413,
3905.252153660219,3820.120458959563,3903.3094070851375,3903.3094070851375,3903.3094070851375,3903.3094070851375,3903.3094070851375,3903.3094070851375,3903.3094070851375,3903.3094070851375,
3904.365875741992,3886.710304457794,3901.8561416009666,3901.8561416009666,3901.8561416009666,3901.8561416009666,3901.8561416009666,3901.8561416009666,3901.8561416009666,3901.8561416009666,
3904.319241296537,3901.807916106627,3901.807916106627,3901.807916106627,3901.807916106627,3901.807916106627,3901.807916106627,3901.807916106627,3901.807916106627,3901.807916106627,
3905.7288986722456,3900.141816227658,3900.141816227658,3900.141816227658,3900.141816227658,3900.141816227658,3900.141816227658,3900.141816227658,3900.141816227658,3900.141816227658,
3900.8346211569956,3699.4054183103985,3699.4054183103985,3699.4054183103985,3699.4054183103985,3699.4054183103985,3699.4054183103985,3699.4054183103985,3699.4054183103985,3699.4054183103985,
3901.316132894539,3903.9061152175973,3904.616939316266,3904.8263095998855,3904.894484300266,3904.9194440400993,3904.9537768372847,3904.9537768372847,3904.9537768372847,3904.9537768372847,
3905.7709073165865,3905.791492147444,3905.801245964426,3905.805988223305,3905.808325690342,3905.8094860082597,3905.8100640633184,3905.8103525648726,3905.810496684156,3905.810568710924,
3904.764941226951,3883.1946391508804,3904.899615767957,3904.9298197632647,3904.93563844212,3904.9362269518474,3904.9362269518474,3904.9362379772906,3904.9362379772906,3904.9362379772906,
3904.7701110006155,3727.9713677039367,3903.232606292286,3904.955123196487,3904.955123196487,3904.955123196487,3904.955123196487,3904.955123196487,3904.955123196487,3904.955123196487,
3903.051635196299,3869.8116432080565,3905.2223680912443,3905.2223680912443,3905.2223680912443,3905.2223680912443,3905.2223680912443,3905.2223680912443,3905.2223680912443,3905.2223680912443,
3905.5528046172158,3663.812303144653,3904.432098723184,3904.432098723184,3904.432098723184,3904.432098723184,3904.432098723184,3904.432098723184,3904.432098723184,3904.432098723184,
3905.6040526684596,3905.529216461166,3905.529216461166,3905.529216461166,3905.529216461166,3905.529216461166,3905.529216461166,3905.529216461166,3905.529216461166,3905.529216461166,
3899.6838245112904,3890.9743795136887,3905.7041802551876,3905.7041802551876,3905.7041802551876,3905.7041802551876,3905.7041802551876,3905.7041802551876,3905.7041802551876,3905.7041802551876,
3903.4510665467183,3827.9101415862838,3901.6041579514326,3901.6041579514326,3901.6041579514326,3901.6041579514326,3901.6041579514326,3901.6041579514326,3901.6041579514326,3901.6041579514326,
3905.7240520671803,3882.5698068519405,3903.678444646293,3903.678444646293,3903.678444646293,3903.678444646293,3903.678444646293,3903.678444646293,3903.678444646293,3903.678444646293,
3901.556666990702,3858.181353049434,3903.0153997524253,3903.633723419365,3903.9151245743546,3904.048884982229,3904.1140301437613,3904.1461689639264,3904.1621299338585,3904.1700833087866,
3905.664899219897,3904.982520644436,3904.982520644436,3904.982520644436,3904.982520644436,3904.982520644436,3904.982520644436,3904.982520644436,3904.982520644436,3904.982520644436,
3898.386430029128,3897.53526833112,3902.168140590434,3903.569011906285,3904.1469515730096,3904.405297408572,3904.526814326903,3904.5856587862063,3904.614602515892,3904.6289547557435,
3905.842671634081,3851.3841055510043,3902.453106266856,3902.453106266856,3902.453106266856,3902.453106266856,3902.453106266856,3902.453106266856,3902.453106266856,3902.453106266856,
3905.8068682867424,3905.82912568134,3905.82912568134,3905.82912568134,3905.82912568134,3905.82912568134,3905.82912568134,3905.82912568134,3905.82912568134,3905.82912568134,
3903.73168848049,3890.9601027428316,3890.9601027428316,3890.9601027428316,3890.9601027428316,3890.9601027428316,3890.9601027428316,3890.9601027428316,3890.9601027428316,3890.9601027428316,
3905.708957269501,3894.380630534197,3905.7897476959997,3905.7897476959997,3905.7897476959997,3905.7897476959997,3905.7897476959997,3905.7897476959997,3905.7897476959997,3905.7897476959997,
3905.266516174769,3902.254580066274,3902.711326097258,3902.711326097258,3902.711326097258,3902.711326097258,3902.711326097258,3902.711326097258,3902.711326097258,3902.711326097258,
3903.5135554866943,3795.9037401786604,3904.5924642683212,3904.5924642683212,3904.5924642683212,3904.5924642683212,3904.5924642683212,3904.5924642683212,3904.5924642683212,3904.5924642683212,
3905.9044217348933,3812.305848494845,3905.10966384534,3905.10966384534,3905.10966384534,3905.10966384534,3905.10966384534,3905.10966384534,3905.10966384534,3905.10966384534,
3905.8252070716803,3851.6522179095678,3904.618982817182,3904.618982817182,3904.629357056332,3904.629357056332,3904.629357056332,3904.629357056332,3904.629357056332,3904.629357056332,
3905.0451271949805,3867.6944694111194,3904.0988150875583,3904.0988150875583,3904.0988150875583,3904.0988150875583,3904.0988150875583,3904.0988150875583,3904.0988150875583,3904.0988150875583,
3903.3203267501717,3903.0206221888225,3903.0206221888225,3903.0206221888225,3903.0206221888225,3903.0206221888225,3903.0206221888225,3903.0206221888225,3903.0206221888225,3903.0206221888225,
3902.85403698057,3870.195318678671,3905.1120702137587,3905.1120702137587,3905.1120702137587,3905.1120702137587,3905.1120702137587,3905.1120702137587,3905.1120702137587,3905.1120702137587,
3904.718011432806,3582.5681101771625,3904.8763650423907,3904.9168273429877,3904.927379867238,3904.9302364728505,3904.931059861529,3904.9314914894844,3904.9314914894844,3904.9314914894844,
3905.3215119492893,3903.179707078255,3904.089660228918,3904.089660228918,3904.089660228918,3904.089660228918,3904.089660228918,3904.089660228918,3904.089660228918,3904.089660228918,
3904.0805061145707,3834.294613064145,3903.8001801443133,3903.9132693688457,3904.3111857308327,3904.3111857308327,3904.3111857308327,3905.165938974076,3905.165938974076,3905.165938974076,
3905.2441307387335,3905.8738035137867,3905.8738035137867,3905.8738035137867,3905.8738035137867,3905.8738035137867,3905.8738035137867,3905.8738035137867,3905.8738035137867,3905.8738035137867,
3903.5836416078128,3901.856472856225,3901.856472856225,3901.856472856225,3901.856472856225,3901.856472856225,3901.856472856225,3901.856472856225,3901.856472856225,3901.856472856225,
3904.829860572134,3904.840616923812,3904.8456006253655,3904.8479938575715,3904.8491658190314,3904.862428926067,3904.875898772839,3904.875898772839,3904.875898772839,3904.875898772839,
3905.529567064864,3875.900423119439,3903.8141208789543,3903.8141208789543,3903.8141208789543,3903.8141208789543,3903.8141208789543,3903.8141208789543,3903.8141208789543,3903.8141208789543,
3904.2145937077044,3903.22109375454,3904.127046737235,3904.5425028060927,3904.5425028060927,3904.5425028060927,3904.5425028060927,3904.5425028060927,3904.5425028060927,3904.5425028060927,
3905.7556050911,3804.0681457063592,3904.922517355379,3904.922517355379,3904.922517355379,3904.922517355379,3904.922517355379,3904.922517355379,3904.922517355379,3904.922517355379,
3905.6573730365435,3882.927731815696,3897.8364056559813,3897.8364056559813,3897.8364056559813,3897.8364056559813,3897.8364056559813,3897.8364056559813,3897.8364056559813,3897.8364056559813,
3904.2464902675465,3900.8959598469373,3904.6841097344527,3904.840552944949,3904.8683120399573,3904.889059719414,3904.8982045614143,3904.8982045614143,3904.8982045614143,3904.8982045614143,
3905.5427818026824,3905.8886381744214,3905.8886381744214,3905.8886381744214,3905.8886381744214,3905.8886381744214,3905.8886381744214,3905.8886381744214,3905.8886381744214,3905.8886381744214,
3902.9820489113895,3901.394934044492,3901.394934044492,3901.394934044492,3901.394934044492,3901.394934044492,3901.394934044492,3901.394934044492,3901.394934044492,3901.394934044492,
3904.5922988686702,3901.3909287021725,3905.0702743984107,3905.0702743984107,3905.0702743984107,3905.0702743984107,3905.0702743984107,3905.0702743984107,3905.0702743984107,3905.0702743984107,
3904.6174068186833,3743.0017903527596,3904.5418710685426,3904.5418710685426,3904.5418710685426,3904.5418710685426,3904.5418710685426,3904.5418710685426,3904.5418710685426,3904.5418710685426,
3905.715290426625,3905.426158460549,3905.426158460549,3905.426158460549,3905.426158460549,3905.426158460549,3905.426158460549,3905.426158460549,3905.426158460549,3905.426158460549,
3904.9284631909404,3895.3261673377583,3905.755848404294,3905.9140631671007,3905.9293010875367,3905.9293010875367,3905.9293010875367,3905.9293010875367,3905.9293010875367,3905.9293010875367,
3905.6492268651427,3895.627608255604,3903.8311386619703,3903.8311386619703,3903.8311386619703,3903.8311386619703,3903.8311386619703,3903.8311386619703,3903.8311386619703,3903.8311386619703,
3901.6478664234955,3831.140575004221,3901.073856169451,3905.3794903379294,3905.3794903379294,3905.3794903379294,3905.3794903379294,3905.3794903379294,3905.3794903379294,3905.3794903379294,
3904.176362994779,3888.5415768668695,3905.187278512315,3905.187278512315,3905.187278512315,3905.187278512315,3905.187278512315,3905.187278512315,3905.187278512315,3905.187278512315,
